世纪苑,107001517747,63355,120.75,765,2017-11-25 20:55:15,2018-02-04 20:36:05,1,莲花路,686,M,11,2000
梅陇二村,107001135115,52101,59.5,310,2016-09-30 21:36:36,2018-02-05 13:45:05,0,,0,L,6,1993
中梅苑,107001424929,58762,103.81,610,2017-12-14 13:44:38,2018-02-05 13:45:05,0,,0,L,18,2005
罗阳七村,107002169553,47126,84.88,400,2017-09-25 21:04:29,2018-02-04 20:36:05,1,外环路,901,H,6,1996
朱行四村,107002297529,53192,94.0,500,2017-12-21 13:45:21,2018-02-05 13:45:05,0,,0,M,6,1994
梅陇二村,107001588013,53974,66.7,360,2017-05-24 13:44:40,2018-02-05 13:45:05,0,,0,H,6,1992
未名园,107002252655,56698,122.58,695,2017-12-14 13:44:38,2018-02-05 13:45:05,0,,0,M,12,2001
梅陇二村,107002051075,49208,73.16,360,2017-06-23 13:44:44,2018-02-05 13:45:05,1,莲花路,1175,M,6,1988
梅陇二村,107001646309,52035,68.8,358,2017-09-26 13:46:24,2018-02-05 13:45:05,0,,0,H,6,1993
未名园,107001599543,54203,134.68,730,2017-06-13 13:44:59,2018-02-05 13:45:05,0,,0,L,11,2000
罗阳一村,107000082525,55132,85.25,470,2016-10-20 12:00:14,2018-02-05 13:45:05,0,,0,L,6,2001
望族苑,107000533719,66372,113.0,750,2017-04-09 13:44:40,2018-02-05 13:45:05,1,莲花路,972,M,11,2002
罗阳七村,107002260019,53588,67.18,360,2017-11-24 13:44:08,2018-02-05 13:45:05,1,外环路,855,H,6,1997
朱行四村,107001931807,50619,71.12,360,2017-08-29 13:44:32,2018-02-05 13:45:05,0,,0,M,5,1993
梅陇二村,107002270179,50823,66.9,340,2017-11-27 14:55:57,2018-02-05 13:45:05,0,,0,L,6,1993
望族苑,107001326333,56052,153.43,860,2017-04-27 13:44:55,2018-02-05 13:45:05,1,莲花路,879,M,11,2000
中梅苑,107001520913,63359,93.91,595,2017-09-24 16:12:08,2018-02-05 13:45:05,0,,0,L,18,2005
中梅苑,107001826161,59896,78.47,470,2017-02-05 20:26:33,2018-02-05 13:45:05,0,,0,L,8,2005
中梅苑,107001891183,63532,95.7,608,2016-12-11 12:12:04,2018-02-05 13:45:05,0,,0,M,14,2005
梅陇一村,107000500153,57775,49.33,285,2018-02-02 21:31:10,2018-02-05 13:45:05,0,,0,U,0,\N
朱行新四村,107000842107,48417,65.68,318,2016-11-05 12:00:18,2018-02-05 13:45:05,0,,0,M,5,1998
罗阳七村,107001475353,54055,42.55,230,2017-05-03 13:44:31,2018-02-05 13:45:05,1,外环路,788,H,6,1997
罗秀苑,107001755131,46711,100.62,470,2016-11-19 12:12:10,2018-02-05 13:45:05,0,,0,H,6,1998
罗阳二村,107001444319,52632,70.3,370,2017-03-30 14:38:08,2018-02-05 13:45:05,0,,0,H,6,1998
上海阳城,107001742563,64312,107.29,690,2017-03-14 13:13:05,2018-02-05 13:45:05,1,外环路,676,H,6,2003
罗阳四村,107001128077,48226,83.98,405,2017-08-25 13:44:41,2018-02-05 13:45:05,0,,0,L,6,2000
梅陇二村,107002228957,52128,47.0,245,2017-11-07 13:44:21,2018-02-05 13:45:05,0,,0,H,6,1987
梅陇二村,107001690343,51089,78.1,399,2017-04-06 13:45:03,2018-02-05 13:45:05,0,,0,L,6,1992
罗锦苑,107000170355,48077,82.16,395,2017-10-06 13:53:30,2018-02-05 13:45:05,0,,0,H,6,1998
梅陇一村,107001691639,54980,45.29,249,2017-03-03 13:13:06,2018-02-05 13:45:05,0,,0,H,6,1989
梅陇二村,107000319435,58044,36.18,210,2017-01-16 13:13:05,2018-02-05 13:45:05,1,莲花路,1006,H,6,1987
上陇新村,107001796797,53876,74.06,399,2017-12-23 14:25:58,2018-02-05 13:45:05,0,,0,L,6,1994
罗阳二村,107002272307,51887,53.0,275,2017-12-08 20:52:59,2018-02-05 13:45:05,0,,0,L,6,1995
罗阳一村,107002218821,51959,62.55,325,2017-10-25 13:44:47,2018-02-05 13:45:05,0,,0,H,6,1995
罗秀苑,107001665691,54831,114.9,630,2017-03-07 13:13:06,2018-02-05 13:45:05,0,,0,H,6,2001
朱梅小区,107001670149,56293,104.81,590,2017-09-04 13:44:52,2018-02-05 13:45:05,0,,0,H,6,1999
梅陇一村,107000872529,57018,45.6,260,2017-10-10 13:45:12,2018-02-05 13:45:05,0,,0,M,6,1989
罗阳二村,107000578275,46966,53.23,250,2016-10-02 21:50:28,2018-02-05 13:45:05,0,,0,H,7,1995
上陇新村,107001334753,50846,78.67,400,2017-07-25 13:44:53,2018-02-05 13:45:05,0,,0,L,6,1994
罗锦苑,107000602571,49674,76.5,380,2017-06-15 13:44:35,2018-02-05 13:45:05,0,,0,L,6,1998
梅陇二村,107000603065,63811,32.91,210,2017-03-11 13:13:05,2018-02-05 13:45:05,1,莲花路,1032,L,6,1987
梅陇二村,107001935411,53782,59.5,320,2017-05-23 13:44:17,2018-02-05 13:45:05,0,,0,L,6,1993
西班牙名园,107002270371,65932,101.62,670,2017-12-01 13:44:45,2018-02-05 13:45:05,1,莲花路,219,L,17,2004
梅陇二村,107000384141,50328,65.57,330,2017-11-09 13:45:14,2018-02-05 13:45:05,0,,0,L,6,1988
罗阳四村,107002050505,49412,85.0,420,2017-11-11 19:32:40,2018-02-05 13:45:05,0,,0,M,6,1997
朱梅小区,107002304467,56396,86.0,485,2018-01-03 13:44:24,2018-02-05 13:45:05,0,,0,M,6,1999
上陇新村,107002120991,47866,77.3,370,2017-08-14 13:44:49,2018-02-05 13:45:05,0,,0,H,6,1994
莲花河畔景苑,107002189475,75381,66.33,500,2018-02-02 21:31:10,2018-02-05 13:45:05,0,,0,H,11,2010
未名园,107001526231,59553,122.58,730,2016-09-03 00:00:07,2018-02-05 13:45:05,0,,0,L,12,2001
嘉和花苑,107001236613,70200,133.62,938,2017-05-28 14:11:03,2018-02-05 13:45:05,1,莲花路,651,L,11,2004
中梅苑,107001080843,63745,89.42,570,2017-04-13 16:36:14,2018-02-05 13:45:05,0,,0,L,18,2003
罗阳四村,107001918797,51245,34.15,175,2018-01-05 13:44:11,2018-02-05 13:45:05,0,,0,H,6,1996
朱行四村,107000314553,48115,76.9,370,2017-06-07 13:44:20,2018-02-05 13:45:05,0,,0,L,6,1994
西班牙名园,107001350389,71369,131.71,940,2016-12-12 15:37:57,2018-02-05 13:45:05,1,莲花路,780,H,14,2004
望族苑,107000530203,55393,156.7,868,2017-06-06 20:45:15,2018-02-05 13:45:05,1,莲花路,881,M,11,2000
罗阳七村,107002134605,49482,84.88,420,2017-08-21 13:44:49,2018-02-05 13:45:05,1,外环路,964,H,6,1996
罗秀新苑,107001163613,55452,74.84,415,2017-07-16 13:45:09,2018-02-05 13:45:05,1,莲花路,1077,H,7,1996
罗阳四村,107002278477,51176,45.92,235,2017-12-22 13:44:48,2018-02-05 13:45:05,0,,0,M,6,1996
中梅苑,107001767345,63960,93.81,600,2017-05-23 13:44:17,2018-02-04 20:36:05,0,,0,H,18,2005
鸿福新村,107000205385,48635,46.88,228,2017-10-26 13:45:24,2018-02-05 13:45:05,0,,0,M,6,1994
鸿福新村,107000205913,49631,47.35,235,2017-01-15 17:27:01,2018-02-04 20:36:05,0,,0,H,6,1994
锦鸿公寓,107001419641,45663,98.55,450,2016-11-14 14:10:31,2018-02-05 13:45:05,0,,0,H,26,1996
紫藤二村,107002143243,51767,48.68,252,2017-09-03 14:26:55,2018-02-05 13:45:05,0,,0,H,6,1994
梅陇二村,107002143339,51941,73.16,380,2017-08-25 13:44:41,2018-02-05 13:45:05,1,莲花路,1175,H,6,1988
朱行三村,107000599551,50935,42.8,218,2017-03-11 13:13:05,2018-02-05 13:45:05,0,,0,H,6,1994
罗锦苑,107001341469,43663,82.45,360,2017-07-06 13:44:22,2018-02-05 13:45:05,0,,0,H,6,1998
世纪苑,107002257991,61624,170.39,1050,2017-11-24 13:44:09,2018-02-05 13:45:05,1,莲花路,855,H,11,2000
罗阳四村,107002310537,44711,59.27,265,2018-01-01 14:27:57,2018-02-05 13:45:05,0,,0,M,6,1996
朱行三村,107001947099,50171,58.8,295,2017-09-11 13:44:47,2018-02-05 13:45:05,0,,0,M,6,1994
梅陇一村,107002068477,51814,75.27,390,2017-07-08 13:44:52,2018-02-05 13:45:05,0,,0,L,6,1994
罗阳七村,107002240389,52822,107.91,570,2017-11-05 16:29:01,2018-02-05 13:45:05,1,外环路,880,L,6,1997
中梅苑,107002243705,63267,102.74,650,2017-11-09 13:45:14,2018-02-05 13:45:05,0,,0,M,18,2005
罗阳三村,107002028389,49505,57.57,285,2017-06-03 20:23:25,2018-02-05 13:45:05,0,,0,H,6,1996
上中西路767弄,107002174283,52028,74.0,385,2017-09-17 13:44:16,2018-02-05 13:45:05,0,,0,H,6,1997
罗阳七村,107002185355,49558,84.75,420,2017-10-13 13:45:01,2018-02-05 13:45:05,1,外环路,852,H,6,1997
梅陇一村,107002299653,50637,65.17,330,2017-12-24 13:56:13,2018-02-05 13:45:05,0,,0,M,6,1987
紫藤一村,107002118871,59723,72.0,430,2017-08-15 13:44:58,2018-02-05 13:45:05,1,莲花路,838,H,6,1993
罗阳七村,107001207425,48485,84.15,408,2017-04-30 14:06:08,2018-02-05 13:45:05,1,外环路,874,M,6,1997
世纪苑,107002261799,62556,167.85,1050,2017-11-21 13:45:18,2018-02-05 13:45:05,1,莲花路,923,H,12,2000
罗阳七村,107001591429,51399,66.15,340,2017-05-25 13:44:29,2018-02-05 13:45:05,0,,0,H,6,1994
罗阳三村,107001595405,47626,74.54,355,2017-09-18 20:47:04,2018-02-05 13:45:05,0,,0,H,6,1996
罗阳七村,107002195479,53798,78.07,420,2017-10-01 13:44:09,2018-02-05 13:45:05,1,外环路,769,L,6,1994
梅陇一村,107001911367,49045,79.52,390,2017-06-18 14:04:48,2018-02-05 13:45:05,0,,0,H,6,1994
中梅苑,107002308807,62462,97.66,610,2017-12-31 15:32:20,2018-02-05 13:45:05,0,,0,M,16,2003
鸿福新村,107001876439,50353,49.65,250,2017-07-19 13:44:44,2018-02-05 13:45:05,0,,0,H,6,1994
罗阳七村,107000036407,50498,70.3,355,2017-12-29 13:44:53,2018-02-05 13:45:05,1,外环路,1076,H,6,1996
罗阳七村,107001144391,45948,84.88,390,2017-06-19 13:44:35,2018-02-05 13:45:05,1,外环路,964,H,6,1996
梅陇二村,107001128367,52725,39.83,210,2016-10-17 12:00:14,2018-02-05 13:45:05,1,莲花路,1006,M,6,1987
罗阳四村,107001092117,46858,98.17,460,2016-11-19 12:12:10,2018-02-05 13:45:05,0,,0,H,6,2001
梅陇二村,107000598599,55222,44.91,248,2017-05-26 13:44:41,2018-02-05 13:45:05,0,,0,H,6,1988
上陇新村,107001325221,50214,56.16,282,2016-09-15 00:00:08,2018-02-05 13:45:05,0,,0,H,6,1994
世纪苑,107001611033,59226,165.47,980,2017-05-18 13:44:42,2018-02-05 13:45:05,1,莲花路,883,M,12,2000
梅陇二村,107002194847,53914,46.0,248,2018-01-15 20:41:19,2018-02-05 13:45:05,1,莲花路,917,H,5,1987
罗阳二村,107002089337,48195,73.66,355,2017-07-23 15:08:32,2018-02-05 13:45:05,0,,0,L,7,1995
上海阳城,107000858357,58286,99.51,580,2016-11-29 12:12:06,2018-02-05 13:45:05,1,外环路,375,L,8,2003
罗阳七村,107001999681,51348,62.32,320,2017-06-08 15:43:34,2018-02-05 13:45:05,1,外环路,831,L,6,1995
上海阳城,107000364841,70565,49.6,350,2017-11-17 13:44:52,2018-02-05 13:45:05,1,外环路,777,M,6,2003
中梅苑,107002074009,64335,96.06,618,2017-09-29 14:34:03,2018-02-05 13:45:05,0,,0,H,14,2005
罗阳七村,107001825487,52061,55.32,288,2017-11-29 13:47:03,2018-02-05 13:45:05,1,外环路,732,M,6,1995
望族苑,107000534453,67690,110.8,750,2017-08-17 13:44:48,2018-02-05 13:45:05,1,莲花路,950,M,15,2001
罗阳二村,107002335173,43532,73.97,322,2018-01-31 13:44:38,2018-02-05 13:45:05,0,,0,H,6,1997
鸿福新村,107001019711,51958,41.38,215,2017-07-23 15:08:32,2018-02-05 13:45:05,0,,0,H,6,1994
罗阳五村,107002154451,48245,203.13,980,2017-11-03 13:45:05,2018-02-05 13:45:05,0,,0,H,6,2000
嘉和花苑,107002333017,66380,111.48,740,2018-01-21 15:14:55,2018-02-05 13:45:05,1,莲花路,519,H,11,2002
罗阳三村,107002031899,48967,74.54,365,2017-06-02 13:45:11,2018-02-05 13:45:05,0,,0,M,6,1997
罗阳五村,107002334763,50777,81.73,415,2018-01-23 13:44:49,2018-02-05 13:45:05,0,,0,H,6,1997
罗阳三村,107001681769,46687,74.54,348,2018-01-07 21:05:33,2018-02-05 13:45:05,0,,0,H,6,1997
罗阳七村,107002327355,50836,88.52,450,2018-01-15 20:41:19,2018-02-05 13:45:05,1,外环路,716,M,6,1997
紫藤一村,107002328191,51389,72.0,370,2018-01-14 22:38:46,2018-02-05 13:45:05,1,莲花路,794,H,6,1993
罗阳二村,107001300305,50338,69.53,350,2018-01-14 22:38:46,2018-02-05 13:45:05,0,,0,L,6,1996
梅陇二村,107002214123,56834,37.83,215,2017-11-02 13:44:58,2018-02-05 13:45:05,1,莲花路,1006,L,6,1987
梅陇一村,107002169395,53569,69.07,370,2017-09-16 13:44:30,2018-02-05 13:45:05,0,,0,M,6,1993
中梅苑,107001251101,59519,104.17,620,2017-07-09 13:44:40,2018-02-05 13:45:05,0,,0,L,8,2004
中梅苑,107001292115,66901,94.17,630,2018-01-15 20:41:19,2018-02-05 13:45:05,0,,0,L,10,2005
上中西路767弄,107001832821,48564,44.89,218,2016-12-02 12:12:06,2018-02-05 13:45:05,0,,0,H,6,1998
上海阳城,107002264685,64565,92.93,600,2017-11-24 13:44:09,2018-02-05 13:45:05,1,外环路,739,M,6,2003
朱行四村,107001311009,49747,49.25,245,2017-02-18 16:23:51,2018-02-05 13:45:05,0,,0,M,6,1994
罗阳七村,107002261801,55230,42.55,235,2017-11-22 13:45:26,2018-02-05 13:45:05,1,外环路,906,L,6,1995
西班牙名园,107000539137,68500,109.49,750,2017-08-26 14:38:27,2018-02-05 13:45:05,1,莲花路,264,H,12,2003
上陇新村,107002272525,46028,79.3,365,2017-12-01 13:44:45,2018-02-05 13:45:05,0,,0,L,6,1994
罗秀新苑,107001908131,55452,74.84,415,2017-03-14 13:13:05,2018-02-05 13:45:05,1,莲花路,1025,H,7,1996
鸿福新村,107002260829,42000,61.43,258,2018-01-10 13:45:26,2018-02-05 13:45:05,0,,0,M,6,1994
鸿福新村,107002112819,55336,63.25,350,2017-08-06 15:09:13,2018-02-05 13:45:05,0,,0,L,6,1994
锦鸿公寓,107002284387,47129,67.9,320,2017-12-08 20:52:59,2018-02-05 13:45:05,0,,0,H,26,1996
罗阳三村,107002311463,50309,74.54,375,2017-12-31 15:32:20,2018-02-05 13:45:05,0,,0,H,6,1996
罗阳七村,107002252019,51850,71.36,370,2017-12-11 13:45:05,2018-02-05 13:45:05,1,外环路,1048,H,6,1996
城开珑庭,107002152075,67838,100.24,680,2018-02-02 21:31:10,2018-02-05 13:45:05,0,,0,U,0,\N
罗阳四村,107002064441,55410,41.87,232,2017-07-02 14:52:37,2018-02-05 13:45:05,0,,0,L,6,1996
望族苑,107002284563,44748,201.13,900,2017-12-31 15:32:20,2018-02-05 13:45:05,1,莲花路,917,M,11,2000
梅陇一村,107000872739,52804,73.48,388,2017-05-15 15:51:13,2018-02-05 13:45:05,0,,0,H,6,1991
罗阳二村,107002249391,46966,53.23,250,2017-12-07 13:44:19,2018-02-05 13:45:05,0,,0,H,7,1995
世纪苑,107001066389,56331,126.93,715,2017-11-22 13:45:26,2018-02-05 13:45:05,1,莲花路,923,H,12,2000
罗阳七村,107002080203,56342,41.71,235,2017-07-15 13:47:00,2018-02-05 13:45:05,1,外环路,1042,H,6,1994
中梅苑,107001025409,60174,107.19,645,2017-08-21 13:44:49,2018-02-05 13:45:05,0,,0,H,24,2005
莲花河畔景苑,107002165521,69999,126.86,888,2017-09-28 20:44:13,2018-02-05 13:45:05,0,,0,M,13,2010
世纪苑,107002096509,65993,162.14,1070,2017-07-24 13:44:28,2018-02-05 13:45:05,1,莲花路,701,L,12,2000
罗阳一村,107002050243,48241,55.97,270,2017-06-23 13:44:44,2018-02-05 13:45:05,0,,0,L,6,1997
上陇新村,107001913405,45340,74.99,340,2016-10-07 22:15:22,2018-02-05 13:45:05,0,,0,H,6,1994
望族苑,107000532429,58132,151.38,880,2016-09-20 00:00:07,2018-02-05 13:45:05,1,莲花路,1013,M,11,2001
未名园,107001272087,54354,103.03,560,2016-07-21 11:16:36,2018-02-04 20:36:05,0,,0,L,12,2001
上海阳城,107002089079,58025,130.98,760,2017-07-19 13:44:44,2018-02-05 13:45:05,1,外环路,558,M,6,2002
梅陇一村,107002280259,52122,69.07,360,2017-12-22 13:44:48,2018-02-05 13:45:05,0,,0,L,6,1993
朱行四村,107002276281,48033,54.13,260,2017-12-14 13:44:38,2018-02-05 13:45:05,0,,0,H,6,1994
世纪苑,107002199163,64932,163.25,1060,2017-10-07 13:51:40,2018-02-05 13:45:05,1,莲花路,723,H,12,2000
梦景苑,107001625821,62908,108.89,685,2017-05-10 13:44:27,2018-02-05 13:45:05,1,莲花路,850,M,15,2004
罗阳七村,107002202089,57256,50.65,290,2017-11-10 13:44:44,2018-02-05 13:45:05,1,外环路,1059,L,6,1996
罗阳七村,107002293875,53318,50.64,270,2017-12-19 13:54:02,2018-02-05 13:45:05,1,外环路,1018,M,6,1996
梅陇二村,107002240911,49514,58.57,290,2017-11-13 16:39:04,2018-02-05 13:45:05,1,莲花路,917,H,5,1987
罗阳七村,107000293087,51966,88.52,460,2017-07-24 13:44:28,2018-02-05 13:45:05,1,外环路,784,M,6,1997
梅陇二村,107002244315,57165,52.48,300,2017-11-09 13:45:14,2018-02-05 13:45:05,0,,0,M,6,1988
莲花河畔景苑,107001587631,67927,94.22,640,2016-07-21 11:16:36,2018-02-05 13:45:05,1,莲花路,1172,L,13,2010
罗阳四村,107001513739,50203,93.62,470,2017-03-21 13:13:05,2018-02-05 13:45:05,0,,0,M,6,1996
未名园,107001658417,55493,88.3,490,2018-02-02 21:31:10,2018-02-05 13:45:05,0,,0,M,11,2003
益文路79弄,107002098857,57101,54.29,310,2017-07-27 13:45:11,2018-02-05 13:45:05,0,,0,M,6,1995
罗阳二村,107002243087,51203,103.51,530,2017-12-31 15:32:20,2018-02-05 13:45:05,0,,0,H,6,1998
中梅苑,107001227667,66797,97.31,650,2017-01-15 17:27:01,2018-02-05 13:45:05,0,,0,M,14,2005
锦鸿公寓,107001740171,42525,89.36,380,2017-01-08 20:52:28,2018-02-05 13:45:05,0,,0,H,26,1996
罗阳五村,107001902807,55267,92.28,510,2017-02-26 20:35:41,2018-02-05 13:45:05,0,,0,H,6,1999
罗阳七村,107002053493,49337,91.21,450,2017-06-28 14:28:32,2018-02-05 13:45:05,1,外环路,831,H,6,1997
朱行三村,107002128841,50922,61.86,315,2017-09-11 13:44:47,2018-02-05 13:45:05,0,,0,M,6,1989
罗阳四村,107001404031,52316,51.61,270,2017-05-15 15:51:13,2018-02-05 13:45:05,0,,0,H,6,1996
罗阳四村,107001411097,50345,56.61,285,2017-03-14 13:13:05,2018-02-05 13:45:05,0,,0,L,6,1996
上陇新村,107000025217,50668,43.42,220,2017-05-19 13:44:32,2018-02-05 13:45:05,0,,0,H,6,1994
罗阳七村,107002120233,54494,52.3,285,2017-08-22 13:44:44,2018-02-05 13:45:05,1,外环路,755,H,6,1995
上陇新村,107001568675,44958,66.73,300,2017-05-18 13:44:42,2018-02-05 13:45:05,0,,0,H,6,1994
梅陇一村,107002212573,52056,56.67,295,2017-10-17 13:44:56,2018-02-05 13:45:05,0,,0,L,6,1994
罗阳七村,107001498293,53615,86.73,465,2017-03-02 13:13:06,2018-02-05 13:45:05,1,外环路,771,L,6,1997
罗阳一村,107001245143,52466,85.77,450,2017-02-13 13:13:05,2018-02-05 13:45:05,0,,0,M,6,1997
城开珑庭,107002292047,64706,85.0,550,2018-02-02 21:31:10,2018-02-05 13:45:05,0,,0,U,0,\N
益文路79弄,107002004111,51887,53.0,275,2017-06-12 13:44:18,2018-02-05 13:45:05,0,,0,H,6,1995
锦鸿公寓,107002217473,48395,68.19,330,2017-11-02 13:44:58,2018-02-05 13:45:05,0,,0,H,26,1996
梅陇一村,107002009447,49758,76.37,380,2017-06-20 13:44:10,2018-02-05 13:45:05,0,,0,M,6,1994
锦鸿公寓,107002141277,43888,99.8,438,2017-11-12 15:57:20,2018-02-04 20:36:05,0,,0,H,26,1996
梅陇一村,107000877519,47964,76.1,365,2016-08-31 00:00:07,2018-02-04 20:36:05,0,,0,H,6,1994
朱行四村,107001646951,50252,53.73,270,2017-06-04 13:44:47,2018-02-03 22:24:57,0,,0,H,6,1994
中梅苑,107002209675,67691,93.81,635,2017-10-30 13:45:08,2018-02-04 20:36:05,0,,0,M,18,2005
罗阳七村,107001056441,52048,57.64,300,2016-11-04 12:00:17,2018-02-04 20:36:05,1,外环路,1092,H,6,1996
上中西路767弄,107000614439,53756,68.83,370,2017-07-13 13:44:33,2018-02-04 20:36:05,0,,0,M,6,1998
世纪苑,107001469605,64374,163.11,1050,2017-09-11 13:44:47,2018-02-05 13:45:05,1,莲花路,985,M,12,2000
未名园,107000390561,59557,92.35,550,2018-01-07 21:05:33,2018-02-05 13:45:05,0,,0,H,11,2003
朱行四村,107002327433,54688,51.2,280,2018-01-19 13:44:31,2018-02-05 13:45:05,0,,0,H,6,1994
西班牙名园,107002154001,60598,181.36,1099,2017-09-22 13:45:18,2018-02-05 13:45:05,1,莲花路,359,H,5,2001
中梅苑,107001080357,63370,104.94,665,2017-12-28 15:30:49,2018-02-05 13:45:05,0,,0,M,18,2005
上海阳城,107001070869,63930,93.54,598,2017-12-14 13:44:38,2018-02-05 13:45:05,1,外环路,986,L,6,2002
西班牙名园,107001482519,67141,101.28,680,2017-04-19 13:44:38,2018-02-05 13:45:05,1,莲花路,169,L,17,2004
上陇新村,107002230471,53256,43.0,229,2017-12-28 15:30:49,2018-02-03 22:24:57,0,,0,H,6,1994
梅陇一村,107002169227,49920,49.68,248,2017-09-12 13:44:34,2018-02-05 13:45:05,0,,0,H,6,1993
梅陇一村,107002016685,53669,73.6,395,2017-05-31 13:45:01,2018-02-05 13:45:05,0,,0,H,6,1993
梅陇一村,107002307009,62377,45.69,285,2018-02-02 21:31:10,2018-02-04 20:36:05,0,,0,U,0,\N
鸿福新村,107002112743,51472,62.17,320,2017-09-14 14:07:55,2018-02-05 13:45:05,0,,0,L,6,1994
绿梅公寓(罗阳路111弄),107002295955,47880,146.2,700,2017-12-22 13:44:48,2018-02-05 13:45:05,0,,0,H,6,2000
罗锦新苑,107001589365,53961,138.99,750,2017-06-03 14:15:38,2018-02-04 20:36:05,0,,0,H,6,2005
益文路79弄,107002304503,57500,80.0,460,2017-12-28 15:30:49,2018-02-04 20:36:05,0,,0,L,6,1995
鸿福新村,107002195533,45653,46.0,210,2017-10-05 14:41:17,2018-02-04 20:36:05,0,,0,H,6,1994
罗阳二村,107002306299,48895,70.56,345,2017-12-31 15:32:20,2018-02-04 20:36:05,0,,0,H,6,1995
世纪苑,107001389415,61366,159.7,980,2017-03-07 13:13:06,2018-02-05 13:45:05,1,莲花路,801,L,12,2000
梅陇二村,107002215535,53264,44.12,235,2017-11-17 16:04:11,2018-02-05 13:45:05,0,,0,H,6,1988
锦鸿公寓,107002019597,40037,162.35,650,2017-06-20 13:44:10,2018-02-04 20:36:05,0,,0,M,26,1996
罗锦苑,107002302245,51471,81.6,420,2018-02-02 21:31:10,2018-02-05 13:45:05,0,,0,U,0,\N
罗阳四村,107001065069,44568,93.79,418,2017-03-13 13:13:05,2018-02-05 13:45:05,0,,0,H,6,2000
上海阳城,107002235163,63415,123.0,780,2017-11-07 13:44:21,2018-02-05 13:45:05,1,外环路,408,M,6,2003
世纪苑,107002286737,63464,165.45,1050,2017-12-23 14:25:58,2018-02-05 13:45:05,1,莲花路,845,H,11,2000
梅陇一村,107002024945,54899,59.2,325,2018-02-02 21:31:10,2018-02-05 13:45:05,0,,0,U,0,\N
罗阳一村,107002245481,55100,41.38,228,2017-11-16 13:45:12,2018-02-05 13:45:05,0,,0,M,6,1995
梅陇二村,107002080299,51307,52.43,269,2017-07-17 13:44:40,2018-02-05 13:45:05,1,莲花路,1169,H,6,1994
益文苑,107002152201,57087,152.4,870,2017-09-15 13:44:53,2018-02-05 13:45:05,0,,0,H,5,2002
梅陇一村,107000872561,55672,57.48,320,2017-10-10 13:45:12,2018-02-05 13:45:05,0,,0,H,6,1988
罗阳七村,107001986599,51637,80.37,415,2017-04-19 13:44:37,2018-02-05 13:45:05,1,外环路,796,H,6,1995
梅陇一村,107002136981,57669,81.5,470,2017-08-22 13:44:44,2018-02-05 13:45:05,0,,0,M,6,1994
未名园,107001166939,57711,136.89,790,2017-04-19 13:44:38,2018-02-05 13:45:05,0,,0,H,12,2001
罗阳四村,107001438573,46675,85.7,400,2017-05-27 13:44:49,2018-02-05 13:45:05,0,,0,H,6,1996
罗阳一村,107001909027,49018,86.5,424,2017-05-10 13:44:26,2018-02-05 13:45:05,0,,0,H,6,1997
罗阳七村,107001102423,50042,107.91,540,2017-12-07 13:44:19,2018-02-05 13:45:05,1,外环路,777,H,6,1998
紫藤一村,107001086165,55671,48.5,270,2016-09-19 00:00:06,2018-02-05 13:45:05,1,莲花路,846,H,6,1993
梅陇一村,107000872195,53220,76.1,405,2017-03-06 13:13:06,2018-02-05 13:45:05,0,,0,L,6,1994
西班牙名园,107001332673,65216,118.07,770,2016-09-12 00:00:07,2018-02-05 13:45:05,1,莲花路,30,L,14,2003
西班牙名园,107000541599,68173,150.06,1023,2017-11-27 14:55:57,2018-02-05 13:45:05,1,莲花路,334,L,14,2001
罗阳一村,107002285813,50992,87.27,445,2017-12-11 13:45:05,2018-02-05 13:45:05,0,,0,M,6,1997
罗阳七村,107000006149,46971,85.16,400,2016-12-05 12:12:06,2018-02-05 13:45:05,1,外环路,750,H,6,1997
罗锦苑,107001381735,50926,86.4,440,2017-06-13 13:44:59,2018-02-05 13:45:05,0,,0,H,6,1998
上海阳城,107001209523,61108,97.86,598,2017-12-08 13:44:46,2018-02-05 13:45:05,1,外环路,612,L,11,2003
梅陇二村,107000344347,54287,79.21,430,2017-05-17 13:45:08,2018-02-05 13:45:05,0,,0,H,6,1994
罗阳四村,107001953129,46156,79.08,365,2016-09-27 21:22:00,2018-02-05 13:45:05,0,,0,H,6,1996
